"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"14235"	9985.74927002398	0.0485245736579228	0.0611680383579961	0.300845784588223	0.594619335827507
"14236"	5683.59491013479	-0.00406569109402391	0.0519234467579547	0.91279766660773	0.967590830643154
"14237"	0.642540859660484	-0.000759523716623496	0.0749148327049553	0.857341019551709	NA
"14238"	363.579877733444	-0.0398002442301324	0.0858530953380811	0.106278954941679	0.360699766558663
"14239"	182.655534565681	-0.524260928533973	0.433223987094355	0.00408004561741945	NA
"14240"	0.676145146945399	0.00102561157662669	0.0749059807731162	0.651471274532816	NA
"14241"	732.808628057823	0.0642356462300349	0.109670498479937	0.0446443856204743	0.232975361797983
"14245"	1649.39520262439	0.0335200028355095	0.0694725380502467	0.359411740058582	0.647541972400378
"14247"	3229.97116297129	0.0139002058193868	0.0606815197725905	0.768734242569187	0.90385070597211
"14248"	16374.6594582564	-0.0135558789188751	0.0512420658878191	0.713915138408606	0.879138253436588
"14251"	7722.99033597149	-0.00697015349104879	0.0644764759310297	0.767847383496657	0.903601020549427
"14252"	11348.337267725	0.0196471299911516	0.0592424908473096	0.602143912546227	0.8168458728957
"14254"	3661.63026868814	0.0273877728443166	0.0690675863533537	0.376756477218994	0.662481168411625
"14255"	165.817234053884	0.00300724928828455	0.0726503796780119	0.869963961568687	NA
"14256"	615.611157159351	0.00403193370562979	0.064837133338137	0.916066318553455	0.968947734337189
"14257"	805.401705531536	0.0675389593087227	0.0912323427569757	0.123516290722252	0.391834526762722
"14260"	3148.36297995415	0.0307060282980409	0.0677507744075756	0.399316308638715	0.680352808121869
"14261"	272.79317473328	-0.0632779606756656	0.105550679916413	0.0541283106806968	0.25647127223008
"14263"	348.786388998325	0.0779046837698874	0.126403524571045	0.033499758935597	0.200778383307129
"14264"	468.80024860278	-0.0303580817861103	0.0804900058205255	0.155505142867435	0.44018946243874
"14265"	11742.4082910423	0.0418682118318994	0.0530014566752505	0.29154878440834	0.587807965843685
"14266"	33.1530043308324	0.00606576049783392	0.0741407621023381	0.623352417274828	NA
"14268"	694653.273540498	0.228760546243577	0.159509604447026	0.00698953059087251	0.0899683877902211
"142682"	7615.49292858922	0.0509224829365866	0.0702490641667324	0.186874360995529	0.477000093290054
"142687"	6.07104021288362	-0.00394785519543391	0.0747824559946726	0.566466605255944	NA
"142688"	1819.79092164752	0.0158646998610191	0.050983933273192	0.587727329788504	0.807977918266342
"14269"	10654.5303574573	0.102769383456959	0.0637229192199812	0.029125228536107	0.187947530699713
"14270"	10494.1713675054	0.0892966250902441	0.0715408109942108	0.0585369626567717	0.268040051099277
"14272"	8678.78340319474	-0.128170649932246	0.0599656335677226	0.00617185477822973	0.0847087484777924
"14275"	9.20797717564334	-0.00614231972067698	0.0749975546968446	0.355064863496631	NA
"14276"	2835.27899666286	-0.0444595575866638	0.0939820400631081	0.00879309068971566	0.101205912744252
"14281"	1630.76041459517	0.0241685472848511	0.0766805397982987	0.300807553289391	0.594619335827507
"14282"	304.320206712008	0.0455123108650022	0.0918252077190743	0.0519856657382705	0.251329707912677
"14283"	10790.0481902883	-0.0351146561620759	0.0798256832122717	0.210928128474085	0.505162214759653
"14284"	17153.5485719029	0.0332035888179544	0.0763505429660225	0.266420701538231	0.565720475861674
"14287"	3979.20916023327	-0.0660406601702711	0.0779983828552898	0.14330497796092	0.421321961689101
"14289"	443.84693614298	0.0552416990536777	0.101645873224901	0.0323076523762479	0.198255821995378
"14293"	425.988145236306	0.0166756201559911	0.0754194184602123	0.342971925562248	0.633261066833422
"14296"	139.549104910069	0.0100715365934027	0.0720585523516619	0.648774959721454	NA
"14297"	1360.39033416552	-0.053077308320917	0.0808209232398251	0.182368350744205	0.473169933844687
"142980"	1891.05745248966	0.377913650948453	0.191513116215372	0.00175071752489069	0.0396840463816045
"14299"	8185.24146521587	0.0083779063805061	0.0508061898514831	0.824912286989728	0.928480346640073
"14300"	5325.90662847673	-0.0541767306519954	0.0616657338591485	0.177773910051077	0.468769749816629
"14302"	2312.98184416223	-0.026531099460271	0.0677302848306849	0.470335774510378	0.731378500519775
"14311"	125.514606896944	-0.00980268903440091	0.0755884465890482	0.148405287506899	NA
"14312"	31846.6401581621	-0.0251290949448718	0.0398788485766971	0.460971159600174	0.724453358372987
"14313"	207.056253589688	-0.00827530959529816	0.0742634747900919	0.52126399444597	NA
"14314"	70220.7660458607	0.0345956644756711	0.0738893226576772	0.310689861550098	0.604600838587724
"14317"	14.2916735655961	0.00766465457063717	0.0751459061881473	0.297388778139397	NA
"14319"	277015.792806416	-0.0224427192540135	0.067033529526461	0.512895462849925	0.759572231366129
"14325"	228600.288943275	-0.114936780475323	0.0770386270751963	0.022242501304623	0.163983117516359
"14339"	2961.82593839333	-0.0778691936558957	0.0579334998253304	0.0697997982962084	0.291915917995991
"14343"	11.5136107049246	0.00698875537495877	0.0749361168864564	0.40167426188085	NA
"14344"	21.2362836356496	0.00241489810976326	0.0745345532028632	0.75627638006823	NA
"14345"	663.279720160481	0.330764354608198	0.126247396110417	0.000438111843345464	0.0171474559655721
"14347"	114.280824358416	0.0158693409598667	0.0757570524175441	0.300225477936229	NA
"14348"	20.9342193472302	-0.00599484028239732	0.0749435473462476	0.395812221786021	NA
"14349"	315.219283448454	-0.0105039095283476	0.0708034495479508	0.693690997041364	0.869961107880321
"14356"	3255.43235718689	-0.0891250260479094	0.062141365601535	0.0475617540751259	0.240240560102521
"14357"	6.90109272030558	-0.00847043627991636	0.0753356398702581	0.205003569523555	NA
"14359"	18121.9179083853	-0.0422455966917089	0.0464824289088023	0.26726588797494	0.566175756011584
"14360"	7410.96942530949	0.0195466762849996	0.0525970995868795	0.641777588071138	0.840233842462726
"14362"	2539.98360443662	0.0718127936238393	0.106919788032306	0.0696632791410214	0.291616586940964
"14365"	52.4585225477751	-0.00626042548925669	0.0737319343877346	0.827926003490209	NA
"14366"	2377.20240933747	0.0728396898164241	0.0805946267610183	0.109468327027017	0.365974906064661
"14367"	1134.28465447385	0.107715874527723	0.10927939185688	0.0436152492678373	0.23058887378081
"14368"	395.725123977691	0.163531865196908	0.241971177915533	0.0162327518051176	0.139752558206005
"14369"	4401.96370366132	0.0719037017169145	0.0987967777618069	0.0778279886514755	0.309989116182452
"14370"	683.086289683089	0.0179857333571443	0.0645366944214937	0.610244851256603	0.821930180429909
"14371"	111.395045514273	-0.003970636866162	0.0723239369526724	0.829545956599251	NA
"14373"	70.733665099031	-0.00556938801361414	0.0746505807631412	0.629798595288792	NA
"14375"	5608.7864954076	-0.0638612854237862	0.080563142213335	0.12739842936674	0.397658867862743
"14376"	59476.0995036663	0.0269526878444858	0.061139730774682	0.480678959915194	0.738193482167337
"14381"	8299.82150116927	-0.0305914830996808	0.0646539090530065	0.38541906448527	0.669177359325261
"14385"	1254.20747217446	0.0102202507017774	0.0612136809582012	0.768052686044787	0.903601020549427
"14387"	18273.3801829217	0.0233193485441344	0.0691704064361043	0.480186113384476	0.737957787681225
"14388"	2306.97834122947	0.0178454736745098	0.0628773246918834	0.625008359685432	0.829886471409611
"14389"	4536.95475251284	0.22800042755369	0.0960851852191101	0.00151729950153426	0.0361921652142063
"14390"	5161.71126218098	0.0542391287575927	0.0593604189984383	0.196270724928115	0.488453302273163
"14391"	3836.17317653652	0.0424626302176186	0.0580249219786493	0.258880379024091	0.557682694901607
"14394"	0.578178697409232	-3.50060904236117e-05	0.0749026260242506	0.929107073700774	NA
"14395"	75.2977263843502	0.013176876052722	0.0748104775593865	0.398905200879461	NA
"14396"	33.3549878914534	0.0075703750552217	0.0746345411432921	0.498969274163371	NA
"14397"	1.01665967976548	0.00061909955864294	0.07487156991414	0.837177547977577	NA
"14400"	39.5103082897353	0.0109714377129689	0.0746996216656106	0.4393409688744	NA
"14401"	7.73507103874268	-0.00103626462174154	0.0746018913877657	0.875265151322722	NA
"14402"	14.0719905779013	0.00196962909921197	0.074368590832571	0.922910323625275	NA
"14403"	66.2509889725648	0.0123147132443556	0.07456594654758	0.444832681048745	NA
"14404"	318.643621988054	0.0360205312130687	0.0817590316750138	0.170954860948332	0.460188436998745
"14405"	9.10220016193158	0.000937647314062549	0.0744885547164622	0.90805934578706	NA
"14407"	11.1863882733339	0.000137199929595948	0.0743931672618481	0.983769661788318	NA
"14408"	2.34483990224466	0.00593160943984502	0.075174122149673	0.131431426773252	NA
"14409"	1.93075485190125	-0.00434323936700763	0.0750534484592566	0.162101020906424	NA
"14411"	7.37457488186396	0.000677795856878998	0.0747419245446477	0.897419948001199	NA
"14412"	3.85403693668221	-0.00196215607798016	0.0748362032955711	0.646297008128858	NA
"14415"	29.0157641494373	-0.000459731821782042	0.0739457913133715	0.966051834744013	NA
"14417"	11.2797792985525	-0.00189599618074161	0.0743522793200529	0.764987311482401	NA
"14419"	6.41537234146238	0.000953306692907968	0.0747192179065541	0.890155758782131	NA
"14420"	4817.26067807956	0.0948380563792912	0.09467258594898	0.0609633479465136	0.273240260833996
"14421"	3949.30125699416	0.0781236343487644	0.0832191973578231	0.0959220677944035	0.343759405593305
"14422"	45.728238047439	0.0111325914248248	0.074412030006773	0.478870527930238	NA
"14423"	22415.0608389896	0.0206864923062339	0.0519163683420923	0.831211257216909	0.93067713017628
"14425"	385.71921873154	0.0275970551788027	0.0786108099285943	0.212274030602643	0.507053925608368
"14426"	1872.98356042522	0.0104116805142801	0.0629600737164779	0.762131037859889	0.900714131575016
"14428"	86.5596297107136	-0.0217563028858207	0.0761547321253108	0.300149032096172	NA
"14429"	3.81324503080324	0.00285185209596907	0.0748005820136483	0.613230710693531	NA
"14430"	1677.50399013388	-0.00096957205237847	0.0536385342416466	0.977095430432005	0.991650229241625
"14431"	909.019293987272	-0.0590137836657799	0.0869983184715112	0.175129944428917	0.464882555128709
"14432"	826.87304040315	0.0041748741147546	0.0741491592287991	0.72520964587228	0.884957318766432
"14433"	223033.47636035	-0.074234962633153	0.0971226970604596	0.0889832875911341	0.333465350960657
"14447"	179.120402595341	-0.0112512461327607	0.069545299369099	0.686637043928585	NA
"14450"	9704.72121146799	-0.142840342391632	0.092303703172816	0.0144117240314409	0.131515783058666
"14451"	14233.9661880507	0.0411977055398937	0.0743251915107095	0.0986660522538633	0.347913756534667
"14453"	1703.23856014636	0.0396038704817696	0.0817610862596262	0.201549273192364	0.493923890440972
"14456"	7633.85969946066	-0.20562238184997	0.304885958700807	0.0115672220659591	0.117004622518724
"14457"	3304.91700734822	-0.0197008143628372	0.0759858082862069	0.290655982088919	0.587306403215294
"14459"	0.968819993705073	0.000581865983593658	0.0748941854080982	0.64781958026077	NA
"14460"	4.81809017448105	0.00103741128373961	0.0747226288423722	0.859966387154565	NA
"14461"	3586.99617154463	0.0214539382076263	0.0677579796998367	0.52067156562472	0.765067105909898
"14462"	591.861255314228	0.0239743585619323	0.0752661243871291	0.340273297163876	0.631302125029416
"14463"	37.1289220033037	-0.0122716846480638	0.0755042828256249	0.284986648122143	NA
"14464"	29.0542176464811	-0.00874998748014543	0.0747820530798073	0.442737908097872	NA
"14465"	373.771026317811	-0.00643124214467292	0.0629696156328126	0.855126781578137	0.943025860056633
"14466"	6089.90245477691	-0.0152505853802563	0.047499547996167	0.654958568189531	0.84677408585965
"14467"	4271.30726978724	0.18209141319305	0.0733443051167208	0.00138155757509151	0.0344807685320206
"14468"	124.810166453865	0.0166124903806931	0.0774573166354642	0.0154849333568857	NA
"14469"	20681.478582912	0.0850882359921386	0.110873398273598	0.0885632829774793	0.332874730171269
"14470"	9511.54167834517	-0.0988341839294249	0.0872241590476234	0.0425829686564538	0.228219300823806
"14472"	143.883949581054	-0.0428033601340586	0.0921086238815493	0.0139322634579889	NA
"14479"	9576.07065910306	-0.105611011171705	0.0695568544144821	0.0378397049474026	0.214123962840791
"14489"	32179.499127786	0.133899836719563	0.0596647521484621	0.00475660164516016	0.0743358409810512
"14525"	32.0493728310986	-0.00603159310477929	0.0743232501624366	0.635894714754583	NA
"14526"	0.569553682303974	0.000866092213880534	0.0749209702319221	0.543472779355834	NA
"14527"	1.12075896967741	0.00163886038255517	0.0749247607640792	0.56968922266478	NA
"14528"	1104.37114847694	-0.0163016740382035	0.069634967708145	0.585956355924996	0.807077099975698
"14531"	29.6975997996068	0.00227366902275539	0.0740664140274548	0.841771227689451	NA
"14533"	5773.17311464706	-0.316433029949934	0.113553903221258	0.000267301103426759	0.0126887959375543
"14534"	10413.3244154117	-0.0801060171147498	0.0567359931708884	0.0587660561669715	0.268287474092981
"14536"	527.413669876279	0.0197319799488874	0.068686680566999	0.541415156863793	0.778185825002457
"14537"	5113.77449026967	-0.0538250970464036	0.0706229061911707	0.193133267176946	0.48522004450353
"14538"	1713.51594228865	-0.00687738623022896	0.0695384360735645	0.812981642203148	0.923789645194894
"14539"	0.429891288134469	0.00021008721403948	0.0749087457429107	0.942180909518817	NA
"14544"	3092.93674691766	-0.0282322767993173	0.0755085598071693	0.337505687868567	0.62970253850832
"14545"	1.06913725910708	0.000889460484149849	0.0748823429607378	0.703151467073255	NA
"14547"	2152.7177999254	-0.0205112378667289	0.0504882993134958	0.576223156540637	0.801426981932254
"14548"	5191.80667385072	-0.10821211972863	0.0647015326687855	0.0216424119712877	0.161939999966548
"14555"	243.511122573471	-0.0216546504057214	0.0773848354825124	0.21047172769918	0.504782992489132
"14559"	71.6685501693458	-0.0013864481042477	0.0747888346125489	0.741071649620041	NA
"14560"	43.2398798630449	0.00317343874629013	0.074153333706424	0.747860089210522	NA
"14561"	4277.16515991628	-0.0675621101416107	0.0882163574937297	0.117048435407863	0.38079286546658
"14562"	775.479011076977	-0.0254964141560471	0.0799842920381603	0.071647611829377	0.297298718318958
"14563"	4.99262236382725	0.00351752300141767	0.0748198341131359	0.553263843141768	NA
"14566"	63.6149873498167	0.0175771307598218	0.0741773110137821	0.406600387183284	NA
"14567"	8742.79998600567	0.113434066491725	0.094330658144693	0.038776100728896	0.216913353722593
"14569"	52547.9566892824	0.0153000141523271	0.0431902067904152	0.732164543618316	0.88855867275059
"14570"	83.9074765859263	-0.00920074657600627	0.074567760016217	0.528748517653485	NA
"14571"	7071.76918741789	0.00783653483631548	0.0631491944751449	0.799216044861535	0.918514946178699
"14573"	585.310377469051	0.00657700907145059	0.0729748066662858	0.716016257298394	0.88051791132021
"14579"	218.555804096376	0.0104549453182674	0.0733055692614095	0.585044746482064	NA
"14580"	11.5335819052208	-0.00349927596126861	0.0745687406753665	0.661432168716467	NA
"14581"	57.4429608080917	0.0119673948511209	0.074302666743058	0.485818608887041	NA
"14582"	3.7405755820788	-0.000191333222606108	0.0747592597716114	0.977474341539001	NA
"14583"	11806.7882220061	0.140161942802273	0.0984109005497745	0.0213747125619525	0.161293317215204
"14584"	278.136098098161	-0.0119116056526897	0.0734903506560662	0.553998500804532	0.786183123131345
"14585"	1039.00982431161	-0.0061292988905402	0.0699247287613372	0.808885934563578	0.921681082854075
"14586"	2801.48773416783	0.00899786088917017	0.0730897656817474	0.636323458377025	0.836599157043322
"14587"	3.20234849285475	0.00283246431641587	0.0749284440205944	0.375652411462398	NA
"14588"	84.9038220809976	-0.0161088254245877	0.0760605710504655	0.260388286136819	NA
"14590"	2736.792396145	0.0311790564499206	0.0544590155856736	0.425459124505533	0.699799959219953
"14593"	4034.18524725278	-0.0228229425889225	0.0528884537013001	0.514909386721385	0.761128526132421
"14594"	12537.6286673283	0.0259621733181628	0.055464337660929	0.570820529334961	0.79739777722167
"14595"	21475.950128369	0.0602645996700399	0.0750774084438379	0.138664397149847	0.4133433312073
"14598"	6.72566550210747	-0.000502654849503617	0.0747338139797996	0.916627238194174	NA
"14599"	0.95063080222267	-0.000415179436119097	0.0748837379546505	0.85790316472136	NA
"14600"	11662.5962405712	0.315636699028786	0.14915609820258	0.00136054622793088	0.0344020477674021
"14601"	3.26168453183731	-0.00827960130971526	0.0754486443837642	0.0976144071965087	NA
"14602"	0.77967475985773	7.39589180373308e-05	0.0748935863843652	0.967419728265867	NA
"14603"	2.26357660582908	0.00111078395972619	0.0748601018170496	0.727827270755454	NA
"14605"	6410.6498227479	-0.0253556003466769	0.0659267211630843	0.484482468844497	0.74056592156678
"14607"	0.856327530839062	0.000792179077893246	0.0748866841559058	0.731021881968852	NA
"14608"	7.29788338459617	0.00572308704172924	0.0749267970219981	0.396463003550836	NA
"14609"	26042.4014272683	0.0149311251331039	0.0710193648784352	0.583747376363125	0.805250773421555
"14611"	0.379366933177686	-0.000512444050238698	0.0749178882649979	0.790727399592458	NA
"14612"	511.811724400555	-0.019866135287404	0.0731944266549801	0.460235580520432	0.724319812485396
"14613"	363.105371963886	0.0233789443665826	0.0752330767096466	0.360300012141305	0.648157305604729
"14615"	2176.28181741466	0.0626063387740776	0.0915464337134209	0.13051287205976	0.402309557204368
"14616"	33.7501269506283	0.0159031898730261	0.0757186316800282	0.304270124724467	NA
"14618"	1.89363395868236	-5.90273677084635e-05	0.0748419110957757	0.998545209317803	NA
"14619"	154.661573441954	-0.00789603002259481	0.0754022603093798	0.0930015511292258	NA
"14620"	147.833123636636	0.00271664580432385	0.0738736493229387	0.841508534380727	NA
"14621"	100.418100384264	0.00515524404095633	0.0725210238024134	0.783604537629031	NA
"14622"	53.1433891695856	-0.00709456249366327	0.0740682161813362	0.603976242319777	NA
"14623"	9.679449005224	-0.00224931849127242	0.0749160813094285	0.539187755384611	NA
"14626"	4.0361818064099	0.000997906056017396	0.0747882513791194	0.828383578081072	NA
"14628"	4984.57848070384	0.0265171297868891	0.0547198542820809	0.49274706342383	0.746798421754434
"14629"	3686.18049514971	-0.00456776611576331	0.0521178632504014	0.917585156208872	0.970025114574991
"14630"	8640.61941399043	-0.00616480109408869	0.0465880211492001	0.899355481428746	0.961480677458543
"14632"	247.369858325647	-0.0139399376257632	0.0755853729981721	0.296260571648285	0.590829525983698
"14633"	1202.29644515257	0.27808132455872	0.390197988202179	0.0081538773402177	0.0978053491607898
"14634"	4969.15898899967	0.047492599176569	0.0803372426057807	0.195537521549116	0.487815092164303
"14635"	10421.6100954918	-0.125784365396558	0.0826775231404515	0.0186038761063497	0.150325103889928
"14645"	17114.6343541559	-0.0121802094638118	0.0649446961668335	0.715355125672958	0.880088731304786
"14651"	2296.19351732992	-0.173371468505612	0.0660719250391807	0.00114080916451274	0.0304601185704921
"14652"	19.3853007172977	0.00611977028082008	0.074626017706001	0.535819255610535	NA
"14654"	6.85815865424161	0.00802740812732917	0.0752252143429782	0.257236769732767	NA
"14657"	12.044932243118	-0.00245698319159976	0.0744238282676014	0.844605205738181	NA
"14658"	353.841573760455	0.0222731780914886	0.0765546382963625	0.283168463203442	0.580426361189524
"14659"	944.320897928498	0.0431839110779269	0.0801185565258069	0.188581013966704	0.479542668506064
"14660"	21028.8056253427	0.0416899464699424	0.0570274964481193	0.288234859637567	0.58497843397086
"14661"	23841.2725000065	0.0472022593222018	0.048487721970069	0.216437865254749	0.510957235241505
"14663"	1.02903812834307	0.00138895895286849	0.0749210212361661	0.621652604987479	NA
"14664"	3347.42714622151	-0.0099042855139389	0.0642950450080208	0.744384851473779	0.89273469036132
"14667"	12526.5922289063	0.0662466538476782	0.0790937613803979	0.131633486037972	0.404173783211645
"14670"	15121.0352937251	-0.0681077273397094	0.0713352375100792	0.121959627357116	0.389521088234844
"14672"	5990.20635674362	-0.0322074362151918	0.0579543928420852	0.442297511246699	0.711713080763705
"14673"	21140.0732602119	0.0536907481778407	0.0658414089139187	0.196598279721156	0.488453302273163
"14674"	13720.2430039107	0.0916852326832502	0.066075977882887	0.0471955639518781	0.239513446339689
"14675"	70.1489797466554	-0.000897671748628765	0.0722477499960148	0.967605621201901	NA
"14676"	1770.32218701728	0.00879188149205084	0.0662034694125924	0.784832424238726	0.91152663845174
"14677"	255.671051599738	-0.00834103242602354	0.0751208660596921	0.317693919309275	0.611902747914127
"14678"	59299.191561999	-0.0143694298645024	0.0515173544676148	0.70189873571518	0.873461983663754
"14679"	26016.7455362132	0.0806693291275379	0.0682710369062343	0.0791113024277671	0.313038881936308
"14680"	102.292205978754	0.0429349884722496	0.0884649936836263	0.0841738700947863	NA
"14681"	367.159017355489	0.0278185399399366	0.0800455518882381	0.130236977082118	0.40210756381947
"14682"	14218.0348746645	0.0209619307960076	0.0525503776142015	0.661635345970274	0.851556511396982
"14683"	88464.3303449275	-0.0802923196802243	0.0657665866555236	0.0750469455858373	0.305133236224386
"14685"	41.5067136414024	0.00188585190080515	0.073518175872367	0.911708833215531	NA
"14686"	280.293387476097	0.019157805708635	0.0699352573714381	0.493811254248246	0.747272455847964
"14687"	222.143737544413	-0.0018564276978429	0.0697258999093335	0.978907363156794	NA
"14688"	53168.2449837821	0.00577962351568211	0.0462403286558408	0.896423705632485	0.96039184415344
"14693"	47695.7818221938	-0.0226345936854237	0.0517314203167457	0.550759130589337	0.78410585962971
"14694"	135818.435694146	-0.133578937888507	0.0969629438427617	0.0209056125573936	0.159688168084988
"14695"	10.4210482275408	-0.000977063662459375	0.074389755943193	0.91153235683503	NA
"14696"	6897.30050907924	0.0225234174562947	0.0572281747715874	0.56608110957144	0.793912114358092
"14697"	1673.57706867581	0.0492973889987484	0.0762297975319915	0.183094205400149	0.473582657411831
"14699"	52.6306818517451	0.010943402559884	0.073751267453621	0.552643262200112	NA
"14700"	4178.15433528842	-0.0229484538105353	0.0637448556967248	0.524318218698278	0.767192357771919
"14701"	11054.157406701	0.13275182363048	0.112279140980137	0.0281122263910007	0.184113559621238
"14702"	5024.62697509094	0.0346606000822086	0.0632987443830932	0.470147904106972	0.73134803873352
"14704"	56.2822134537535	-0.00667488056522551	0.0726134221242457	0.720538511283713	NA
"14705"	5516.65343668995	-0.00867859180587725	0.0567092289838434	0.674897539858296	0.858573320054291
"14706"	96.1163239865488	-0.0180964619841223	0.0762558486192541	0.266020770814939	NA
"14707"	14790.0230079484	-0.0808728730275391	0.0647950279693079	0.0693746046763923	0.291314751535032
"14708"	106.747052407205	-0.000955161532708991	0.0715418789274584	0.962201145702144	NA
"14709"	41.7095065680842	0.00775238170883171	0.0739036283836806	0.608188976782025	NA
"14710"	2792.85253892764	0.0160694680356616	0.0685532982557708	0.604214700734373	0.818344028013937
"14711"	33.9029349159453	-0.0192634023813878	0.0771573850088227	0.20203385472806	NA
"14712"	11068.5458447713	-0.0684888660436003	0.0556658446612406	0.0895062634830352	0.333910221858682
"14714"	52.5420900289251	0.00782359713907346	0.07433656099251	0.553186865671258	NA
"14715"	2.94695406379232	-0.000862580991792052	0.0747972786963545	0.881557051996786	NA
"14718"	7349.64917184641	0.013104071452034	0.0622994452338339	0.753403257949057	0.8978476655332
"14719"	23440.1259639076	-0.0414221360312687	0.0727583864182076	0.323112544101937	0.617741285608621
"14723"	73.3039425886398	0.0163558429936679	0.0751031422923815	0.372634790501112	NA
"14724"	205.006587925709	-0.00601956221493547	0.0735107421671886	0.696592984885914	NA
"14725"	1150.25690579768	0.0244143103989627	0.0750026235794741	0.354837278442652	0.643407148353875
"14726"	4041.73077841461	0.0090248184573476	0.0711890535508396	0.717435481383171	0.881498049725704
"14727"	3862.39315974468	0.000230222194205882	0.0725578754374174	0.97902035487839	0.991968474968181
"14728"	10761.5112982505	0.00897047244040307	0.0710781468930274	0.713110731846838	0.879069213742699
"14729"	13.3186437379431	-0.00658624241007057	0.0748893848525443	0.424763646386077	NA
"14731"	4831.13198530943	-0.00668087850999034	0.0589448568082165	0.897714651689073	0.961026476049662
"14732"	1703.9109940073	0.0382790085438836	0.0681431821880284	0.293014781348868	0.589160487260995
"14733"	28733.3767197293	-0.00921737571667521	0.07267759988106	0.646395875811099	0.842130094291569
"14734"	243.712248980867	-0.00822268781470077	0.0751022264083009	0.332989767890373	0.626093746196538
"14735"	3176.9554602812	0.0760276356521847	0.121247422166887	0.0341438470427383	0.203000379579212
"14739"	7022.35712005908	0.0484750278195644	0.066562982662212	0.217351980805797	0.51130058910387
"14744"	5359.05671953434	0.147807309012909	0.124957608273082	0.0195526644482829	0.154086350194654
"14745"	5472.6880356198	0.141181361368442	0.319322057360062	0.0137825431559856	0.12895978619906
"14747"	5490.91254079915	0.0887648138706295	0.105566674203403	0.0598733135364116	0.270274472964918
"14748"	1.31749197829347	0.000414874728619618	0.0748864317211862	0.862356227609186	NA
"14751"	47064.3625091173	-0.0361841718767367	0.0750804095048987	0.285316009750531	0.582573423284971
"14755"	7221.56886576076	0.0116197277501881	0.0544570412784992	0.758447496778836	0.899679315020322
"14756"	103.414054845915	0.030607040812157	0.0799941776716511	0.180470443712937	NA
"14758"	275.27923538431	-0.0188281777792153	0.076283612393734	0.263318043824341	0.561773646639221
"14760"	462.924545838403	0.0223384292064634	0.0679643952586082	0.507607529273649	0.756275890353037
"14761"	29.9809656050124	-0.0217324581068832	0.078838164337015	0.0508977974495846	NA
"14762"	7.07580745131075	-0.00133823293389565	0.0746901739779654	0.965941954685787	NA
"14763"	136.998444054127	-0.00212502947312924	0.0726026685014943	0.923309641772854	NA
"14764"	8.27454820004773	-0.00355433900140122	0.0745432152417987	0.674852165826968	NA
"14765"	1.67044506024244	0.00584173989112604	0.0752145319875447	0.0334508561801652	NA
"14766"	558.192978486169	0.00343083634888083	0.0668513264642054	0.907582231407023	0.964981099626207
"14767"	2.03620739252476	-0.000144663305029214	0.0748584176758675	0.970542836875252	NA
"14768"	2628.91292266691	-0.00588147787597071	0.0578478144538003	0.86165605950411	0.945682400694278
"14772"	276.031548721958	0.0082937085638794	0.0712678976394613	0.723348245765705	0.883861254251888
"14773"	1794.90639211713	0.0259557968599551	0.0673825436147639	0.462735255680266	0.726201543035419
"14775"	29232.6489833901	-0.0475284213788577	0.0670477127894097	0.287446349182989	0.584106354056279
"14776"	8.82704900800615	0.0016419089479252	0.0747932369495994	0.732468107417146	NA
"14777"	2.01478006332892	-9.42943940169396e-05	0.0748278375630854	0.966090987688628	NA
"14778"	4108.84054664127	-0.0413344565851779	0.0896398613821407	0.0370160571300664	0.211788299844082
"14782"	12377.2197167192	0.0169256924669909	0.0652318404894034	0.631425725349594	0.833571479847789
"14783"	1274.76502080889	-0.0216511017159642	0.0734361347212689	0.615961441544361	0.824933797121465
"14784"	16987.2453343762	0.0220486576056428	0.0415409653640293	0.502780071522883	0.753548202362649
"14786"	17.7031339244981	-0.00311528945420513	0.0746238985105661	0.683456722903695	NA
"14787"	28.1342207841201	0.00617662811503891	0.0742068083631536	0.634152183265771	NA
"14788"	1357.49735867773	0.0558344624929814	0.0928451863223773	0.105849125751322	0.359509237796597
"14789"	12864.6182916613	0.0283921885830162	0.067159080010074	0.480310963738361	0.73805398251695
"14790"	6247.43375023416	-0.0125449398224093	0.0610141038350086	0.721756432060059	0.883289202237225
"14791"	9622.06469644462	-0.107220847499091	0.0775223359733533	0.0341520537583692	0.203000379579212
"14792"	4605.49391810985	0.111266345405319	0.0845860200817983	0.0341857763236962	0.203000379579212
"14793"	6054.45876173965	-0.0455659732093632	0.0706709878310771	0.251701056325013	0.550016976833484
"14794"	1411.00497118381	-0.0270751977697261	0.0662611053446651	0.45079637861382	0.718305251138016
"14797"	28610.7956483022	-0.097893000891726	0.0577197183969098	0.0321681520751766	0.198002825987133
"14799"	14.5417770099149	-0.00700876504889552	0.0749724493705011	0.382292481260785	NA
"14800"	67.0066942101129	0.00935160584691062	0.0740780258530247	0.554543230977098	NA
"14802"	140.074650868918	0.0019191684640878	0.0745135346332954	0.842609344170423	NA
"14803"	106.237130144053	0.00772023904817194	0.0747652290075124	0.465168835145889	NA
"14804"	14.0150526397744	0.00303373907112513	0.0743776499055995	0.747914511332666	NA
"14805"	11.0129395379644	0.00540224507054328	0.0747082887465415	0.520505554075243	NA
"14806"	76.459463431033	0.00403909986019233	0.0734459355786805	0.76596201831545	NA
