"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"26926"	6376.50010866113	0.00955686582182848	0.0272023801288759	0.360605336140398	0.906536162851724
"269261"	7552.21092029684	-0.00784954155779823	0.0279219697119547	0.297894494315349	0.888994799158729
"26927"	0.352867570718447	-0.000146194544119519	0.0274702319789919	0.608904360254805	NA
"269275"	26.9143464990238	-0.000803447005873254	0.0274197974165034	0.659579295523737	0.966815725477648
"269295"	108.629090289001	0.00124523295929698	0.0273917135921074	0.60539017960677	0.960415589169096
"26931"	15207.0192162152	0.00824265884190511	0.025473942966315	0.570213768421436	0.956304045905721
"26932"	6433.73013240841	-0.00314896427285674	0.0253732897830333	0.934560221328897	0.991027437893825
"269328"	14.987989366666	1.74603625367371e-05	0.027449551641272	0.989007737139916	0.999216516151809
"269336"	1873.88033611002	-0.0458789139065441	0.0695912310777156	0.0231900860196684	0.530772798505483
"269338"	3817.23150578583	-0.00220045373306913	0.0258746380175762	0.80484828755399	0.979977890157886
"26934"	21862.9492700688	-0.00177328857738981	0.026665537517171	0.789255409698133	0.976694171996519
"269344"	70.1877059096392	0.00293999831839356	0.0275068547537098	0.371779521761237	0.911426396897145
"269346"	1200.99899887861	0.0146702347809233	0.0328615779379836	0.0163172198398282	0.478679038734066
"269356"	250.15931940885	-0.00213760626486482	0.0272461245853494	0.629305709550592	0.964765041709829
"26936"	45604.4764181877	0.0160760499702547	0.0299968719030035	0.187595032163485	0.836722089436232
"269378"	19029.4773846897	0.00182134790726449	0.0269664081465407	0.744178101063901	0.971698526044154
"26938"	60.8464945861518	-0.00124574997210682	0.027421311241379	0.573010461584678	0.956304045905721
"269389"	10.8672908845419	-1.72275248320208e-05	0.0274305974703908	0.988275718864286	0.999216516151809
"26939"	4860.92764917259	-0.00673537358356255	0.0264903572410594	0.478743177949957	0.9413628958544
"269397"	646.673165725228	-0.0010600247137063	0.0266179335787874	0.866354496450804	0.984096220904109
"26940"	1821.52743858233	0.00409304736210227	0.026931684810324	0.557702768893283	0.95577012233006
"269400"	4051.68961452665	0.000473212398798563	0.0240352514850665	0.975893570632688	0.997796116997969
"269401"	4494.24755106508	0.00845863734134929	0.0275717726407614	0.314589950661679	0.894875343270776
"26941"	2613.60006041063	-8.68931524029461e-05	0.0260758028204497	0.952262128074403	0.992602739676718
"26942"	495.195486891695	-0.0101838303560976	0.0297380298490498	0.0638372889983752	0.690776920280877
"269423"	174.623205308817	-0.000147552098775638	0.0272160392505262	0.985091326705178	0.999216516151809
"269424"	6533.12455461642	-0.0120837891186453	0.030208661877978	0.152280192165942	0.808281706164518
"26943"	71410.309288378	0.00423478260738579	0.0265701182456065	0.60200955147065	0.960415589169096
"269437"	60.6485677571217	-0.0118067770867842	0.0312567306109926	0.00022153491053073	0.0795033890013373
"26944"	1.79789601166435	0.000692807992264077	0.027481375946639	0.0337590022334117	NA
"26945"	4.90744053917478	-2.54883397290583e-05	0.0274587736673758	0.970974786016891	NA
"26946"	8.02928520198944	5.61288712785647e-05	0.027451136831456	0.973979117870413	NA
"269470"	6271.76440672395	-0.00156451762859688	0.0258087105171523	0.857389983838257	0.98344199890886
"269473"	2397.00294021731	-0.00171876659151852	0.0267156238467243	0.734314356389806	0.971698526044154
"26949"	35265.830330511	-0.00245864879140272	0.0261752748277871	0.766424710361814	0.9745073170101
"26950"	9.92594170437074	0.000532958067648845	0.0274477853459567	0.67792469466692	NA
"26951"	3134.50481985208	0.00778339777342839	0.0272018680161446	0.47825168910309	0.9413628958544
"269513"	42.1785657321301	-0.00115395780567142	0.0274315537401147	0.61854755074882	0.964105232035664
"269514"	1176.33220931363	-0.0189583256450585	0.0347682623437081	0.0702382785296	0.702560652230183
"269523"	86222.1060529659	0.00254166420825817	0.0245641952637292	0.821151935327181	0.981735904286759
"269529"	3134.00236698479	0.00153815085601777	0.0269544043455823	0.775871397360279	0.975234553222506
"269536"	6540.75348359374	0.00624814897399236	0.0261572226683359	0.53364533712627	0.953200480829644
"269582"	4130.76604924972	0.0061599501693899	0.0272176226828015	0.40975252088246	0.924188539382375
"269585"	591.460351713015	0.0107310096999559	0.0293653783116272	0.136607588679155	0.801141158525444
"269587"	6756.14841518644	0.0282548872375774	0.0517452525841367	0.187993880377222	0.836722089436232
"269589"	88.0652127223094	-0.00034246071830587	0.0273936079391476	0.876923614593965	0.984963071278459
"269593"	9278.71057629867	0.00935894571524014	0.0283156831418844	0.240329238783619	0.867393610831381
"269604"	670.773992965604	0.00196802042031623	0.0270250970611144	0.527591664546158	0.950994770529468
"269608"	1403.4844121157	-0.0158481455229992	0.0314311914138816	0.0780560797840476	0.719855600307546
"26961"	177025.731414968	-0.00569645664091262	0.0270291836830168	0.468365123000108	0.939533471657981
"269610"	227.996893211716	-0.00118379043645609	0.0272667121345086	0.737355479346898	0.971698526044154
"269614"	2735.27908003858	0.00904657363566028	0.0259623781984869	0.444804846581632	0.931316171803641
"269615"	62.6594387646412	-0.000872230387163733	0.0274483306103721	0.583674645733293	0.95852019938224
"269623"	805.22036769004	-0.0107418415836073	0.0285428881298797	0.248788651277937	0.871373045512856
"269629"	3.47202296019378	-0.000234604111354185	0.0274600916101632	0.760138339405307	NA
"269633"	35.266785420003	-0.00371585988781059	0.027750038192802	0.107199661786961	0.760504458840936
"269639"	3983.97972577098	-0.00790728446364305	0.025636868058072	0.222889658545233	0.862194175387873
"269642"	158.255793235378	-0.00185834369924345	0.0274296595646973	0.413812104805801	0.925084838194947
"269643"	59.8756647664254	0.00241537060273196	0.0275051105662925	0.350075464406536	0.904615849695413
"26965"	14442.5545969942	-0.0115927717616074	0.026605662763021	0.53431183860774	0.953200480829644
"26968"	3782.17725558184	0.00563366818953678	0.028083169397209	0.124327357241931	0.794002739665427
"269682"	7354.60582205673	0.0188617871287021	0.0342136615290244	0.129987242276644	0.796382587340234
"269693"	296.639392173676	-0.00859748862655736	0.0291961046633168	0.0345467428342602	0.596075706842184
"269695"	364.097852004238	-0.00157338473871641	0.0271739942863738	0.734925409870915	0.971698526044154
"26970"	8.66432980093191	0.000319594238740686	0.027451369499421	0.71366436297538	NA
"269700"	4116.63805862151	0.00993659821944227	0.0288114830316748	0.205007953553883	0.851724572706203
"269701"	253.736024610632	0.00502999972375702	0.0279895295516088	0.0976724558569008	0.750741513779556
"269702"	1705.09205482459	0.00423753102993974	0.026856859993786	0.57253376853458	0.956304045905721
"269704"	8092.74444473087	0.0116085801761618	0.0298713721427473	0.237977071697572	0.863992490273059
"26971"	140.803685302768	-0.000518571474844587	0.0274425616475377	0.691657361418723	0.96968504318843
"269713"	9526.44331419487	0.0307239534411656	0.0518868131451104	0.0247895702553849	0.546541201364091
"269717"	2496.52073836847	-0.00823818502478344	0.0274392760983533	0.34560250103475	0.904615849695413
"26972"	69.7560053274429	0.000628248503552963	0.0274060370356863	0.744667182357504	0.971747127775309
"269774"	8570.42121026586	0.00677909180687737	0.0276119033683972	0.294682730430492	0.886802587433551
"269784"	361.548528875839	-0.00190076376003832	0.0275219351728629	0.204589251910629	0.851552673841919
"269788"	85.958417757367	-0.00129371765093285	0.0273241009196903	0.685321633611736	0.969073200367928
"269799"	6201.3860007611	0.00560758595838239	0.0277799388518167	0.19783606741244	0.84485063456908
"269800"	7197.51687918311	-0.015930022048334	0.0268364351219468	0.256474687469468	0.871978238117084
"269823"	4195.15176045056	0.0156138247145529	0.0307958096838604	0.66142028385046	0.96726704598757
"269831"	609.510860979924	-0.00353455446311264	0.0275760621175631	0.315048238135492	0.894875343270776
"269854"	132.010671382577	0.00640112352410854	0.0282211066839256	0.144824288363162	0.804410491618664
"269855"	1007.71731538156	0.00747616856257901	0.0288307344934342	0.0168643948105459	0.483366534540945
"26987"	12470.0606356007	0.00652828504973266	0.0244446894652827	0.564602784679508	0.956304045905721
"269870"	421.683703106564	0.014478768937773	0.0317601530472289	0.08027702847331	0.721568827955377
"269878"	9412.15953719385	0.00998251181750715	0.0287728951173116	0.244387592210452	0.870251137649181
"269881"	3796.80766069686	0.158545548353885	0.0621810134397569	0.000393304234105245	0.0981637424931884
"269902"	49.2937503156808	-0.00187645273826546	0.0274863734972857	0.394325433309841	0.91834337056602
"26992"	10057.7912492622	-0.0228744118575887	0.0342391130763915	0.146079015868608	0.805426917492294
"269941"	9036.40194364592	-0.00267567076575384	0.0256372355166876	0.778335181890107	0.975234553222506
"269951"	9507.66162354969	-0.00980212945741224	0.0284744327997089	0.245092674174568	0.871150106578802
"269952"	434.900200492207	0.0103072544289672	0.0287555521488239	0.182899840228365	0.83443736783768
"269954"	41.033406915687	-0.00138578968864829	0.0274238362904989	0.544304364740595	0.955250813869795
"269955"	620.587913629535	-0.00238305652900569	0.0265279831452967	0.711570167137418	0.971438448498247
"269959"	470.239782144969	0.00128384735212358	0.0274960254446656	0.260246029512993	0.871978238117084
"269966"	10722.2552591129	0.0346611946729258	0.0534988678299363	0.0368712466223422	0.600842883119964
"269994"	121.359247528924	0.00064174992395659	0.0273137068652934	0.834270239946393	0.981735904286759
"269997"	930.846079183404	0.0070994677956894	0.0268210301474488	0.394800761354459	0.91834337056602
"269999"	3479.11160797103	-0.00358097785842343	0.0266743153870964	0.629958365782496	0.965040064052603
"270028"	2.2126302447931	-0.000878343938813819	0.0274822040116931	0.242436601841814	NA
"270035"	381.220168769573	0.00168515688283842	0.027076886666744	0.730910005959026	0.971698526044154
"270049"	343.892496731325	-0.00105446157928067	0.0269774625237559	0.895701679831548	0.986869042847697
"270058"	7095.32580939269	-0.00250182929691836	0.0251819778726261	0.500157054649952	0.944783779172337
"270066"	9262.58132475176	0.0126232708449547	0.0308385930936781	0.0729443431072663	0.708874018223921
"27007"	680.303577219033	0.000482008797056048	0.0273764450891154	0.839120469818551	0.981735904286759
"270076"	2082.7266127559	-0.00182013790104205	0.025816630544029	0.587868684840428	0.958714319131167
"27008"	6584.76449165446	-0.0256372258892271	0.0447692571090472	0.0198779855923701	0.499419281012975
"270084"	10010.13964649	0.0101542806817351	0.0291725218616887	0.159788225877807	0.814956232144872
"270086"	3745.16373821157	0.00894627211634851	0.0283225998387763	0.224142163992268	0.862194175387873
"270091"	3.90633126212978	-0.000530929370838338	0.027463819862201	0.537178511073831	NA
"270096"	2973.84859056103	-0.00938428893198099	0.0268002793288881	0.566395408637275	0.956304045905721
"270097"	2.82933167544154	-0.00104549716841291	0.0274900776656878	0.143296918798796	NA
"270106"	131878.664493515	-0.0121316946276962	0.0296203400938271	0.174174971138684	0.824421205955651
"270109"	26.9635856922157	0.00199499398768606	0.0275272298196228	0.262905588148597	0.871978238117084
"270110"	16732.4776129287	-0.00103324463634917	0.0260801354830055	0.877493899123335	0.984963071278459
"270118"	2516.78310168618	-0.00321231670880788	0.0266001087844146	0.844078096234897	0.982259027915743
"270120"	86.8676053251327	0.0023665444641015	0.027593204159454	0.0658050727074492	0.69526106437839
"27015"	2158.54526708269	0.00327136292757622	0.0267584469933647	0.485719242279315	0.941611999787988
"270150"	41.9670203286129	-0.000287467956124671	0.0273933916904269	0.887878467548312	0.986869042847697
"270151"	1141.24759148222	-0.00580745353213159	0.0267962643302153	0.491290731059789	0.943240311331861
"270152"	388.755963514973	-0.00508796762856142	0.0279217206241815	0.164777309538006	0.817079285769665
"270156"	2398.04931711299	0.00433227021308218	0.0251809388788693	0.70236005774166	0.971138148369739
"270160"	169.484907499851	0.00222657103354941	0.0272737664063238	0.586153214040703	0.958714319131167
"270162"	17.5698820616614	0.000837209673276408	0.0274641400605416	0.476550520649041	0.940794163222115
"270163"	3943.59100223339	0.00662326750766523	0.0277096349822586	0.21005367276175	0.856837686408089
"270166"	4687.08898582797	-0.0579799998690977	0.0421958694173546	0.0153126602645315	0.463923448939294
"270190"	117.631108231741	0.00165336313826693	0.0273593160158991	0.609418638127588	0.962233740547773
"270192"	1911.81452964197	0.00517344650104653	0.0277970052161913	0.241084113339778	0.868945123352359
"270198"	2939.70476338564	0.0111550769862462	0.0291767472950667	0.19957406701267	0.845755950674558
"270201"	2352.21393878409	0.011953541585355	0.0280568270637416	0.396581047098074	0.920007529974319
"270210"	4422.70328945607	0.0128572662282915	0.029837396304209	0.25776719528542	0.871978238117084
"27027"	1357.11947566448	0.00554839681287058	0.0276671804301282	0.317334438079058	0.896207239073665
"27028"	4.57391491201628	-0.0010681059632305	0.0274827684451149	0.282038968826092	NA
"27029"	2990.03385550058	0.00589848851418309	0.0270871031816918	0.459656582272454	0.936629211341229
"270328"	0.697146760113531	-7.66191407278145e-05	0.0274682833704395	0.846465219561931	NA
"27041"	37567.3946158551	-0.00718356314881944	0.026297854224211	0.45285459232263	0.934595827494558
"27045"	2316.53219974455	-0.0351164657106749	0.0487556029900698	0.0422708902621468	0.620077750084873
"27047"	371.538321454838	0.00436044512760011	0.0277889961862401	0.177709638906909	0.830022719410897
"27049"	4197.74972661507	0.00282855976238271	0.0262089974936375	0.708477860090935	0.971138148369739
"27050"	118416.14043592	-0.0046422206978555	0.0264945611745765	0.583895689788553	0.95852019938224
"27052"	4080.42070155417	0.00942950704509663	0.0288330920365558	0.162357511707758	0.815706738552324
"27053"	10956.3929477719	-0.00361684209511675	0.0269026270814704	0.591432383016087	0.9589729868988
"27054"	6723.26266513644	0.00131409180731203	0.0257791950376219	0.884784236861014	0.98629984536327
"27055"	45424.6952573303	0.00133793696032009	0.0257948364440088	0.995535489691515	0.99978873029274
"27056"	6841.29204569605	0.00175318876807337	0.0264150628799452	0.776885065040864	0.975234553222506
"27057"	10044.4717721672	0.00420627704979158	0.0265812912225723	0.60528449881392	0.960415589169096
"27058"	7282.11203110313	-0.00751337390929972	0.0276218072058171	0.345162955686661	0.904615849695413
"27059"	10662.4902581598	0.180753796175331	0.227789025226358	0.0059043286951765	0.327437421679179
"270599"	2.43089303183433	0.0002302926577248	0.0274642185116502	0.452114467851797	NA
"27060"	21475.5724875042	-0.00578247962622767	0.0268457872590274	0.489998561368284	0.943240311331861
"27061"	20325.4613809742	0.0102201734762239	0.026240761791231	0.393213281235465	0.91834337056602
"27062"	21.3063020071684	-0.000605501468456557	0.0274207096343457	0.811877773530354	0.980573164344735
"270624"	371.587357460084	0.00946210338711695	0.0291820850400083	0.118938480534753	0.784383574528271
"270627"	9334.96868772116	0.0223861130425714	0.0376771387796991	0.132752515497827	0.798545498056191
"270669"	5047.6754059275	-0.00640057037389179	0.0269884366255754	0.451468801802907	0.934557061551989
"270672"	235.735565488915	0.00142171053912095	0.0270757533053735	0.703428230090682	0.971138148369739
"270685"	8980.32060821746	-0.0120870047588937	0.0301883229985848	0.0967604180819123	0.750109464778052
"270711"	14.6360876094356	-0.00109044732019573	0.0274756787279518	0.527076772559301	0.950994770529468
"270757"	107.510507198764	0.000830685566263855	0.0274113451809025	0.690111124987729	0.96968504318843
"27078"	1013.4302214881	-0.003232081856767	0.0269215108074519	0.651417485852487	0.966499354375512
"270802"	1107.06214750986	-0.012489513241189	0.0295757777926629	0.182924665172683	0.83443736783768
"27081"	5450.55869623691	0.00835984385883437	0.0276921601330114	0.202188138386369	0.84778834346327
"27083"	206.209836691449	-0.0113488476432386	0.0306749538035996	0.0131476760752121	0.434695516534128
"27084"	7.07184246012187	-0.000232932970034949	0.0274630515426367	0.80052945537355	NA
"270893"	11.8670958452558	-0.000722476288348211	0.0274523438285797	0.566736003544609	0.956304045905721
"270906"	7376.41552750466	-0.00104824840595293	0.0256889037363363	0.907703780293918	0.987937581597672
"27096"	7310.48782953425	-0.00155158898445086	0.0256180478356602	0.83039885531836	0.981735904286759
"271005"	271.153901232418	-0.00571692424432504	0.0274313142938585	0.406961189857534	0.922533236460088
"27103"	3955.09047301943	0.00790933985080499	0.0270721560181348	0.404031824375757	0.922140463627901
"271036"	4.22326549144243	0.000434129202447577	0.027462401992881	0.59370184945194	NA
"271047"	55.9484310185244	0.00110267130008097	0.0274827624083486	0.274977787901068	0.877616646922878
"271127"	31.7090553155564	0.000252380175360071	0.0274272119723587	0.873224023369913	0.984963071278459
"271144"	1.46555201177935	4.72231266638532e-06	0.0274678201909757	0.997023366273469	NA
"271209"	0.663995080434163	-0.000236572587220711	0.0274694448403816	0.490531311110678	NA
"271221"	647.097634988801	0.00848721057950834	0.0289006327666919	0.0987511675161961	0.752951370010548
"271278"	11.5888318461902	-0.000519773770367997	0.0274571998112788	0.623975707214406	0.964105232035664
"271305"	202.800856600305	-0.00782725749896752	0.0288863578199289	0.0383206634521357	0.6074134194772
"271375"	34.7856382800987	0.000450191392026308	0.027412069709742	0.805119247405486	0.980023881123315
"271377"	1989.52359534079	0.0139513278390118	0.0291790594856153	0.0482055158186958	0.650573746607747
"271424"	53.9778716762607	-0.00453842657438162	0.027924157988216	0.0614087553180858	0.689215752049666
"271457"	13782.5742366337	-0.000882047579251019	0.0256341189818734	0.922877021006726	0.988941065067918
"271508"	52.1869193791637	-0.00243046626352398	0.0275173422707461	0.324982599875767	0.900921438724712
"271564"	10029.0943246706	0.00838561500706534	0.027420804347969	0.36196171477302	0.907017992969934
"271639"	23.2618811673954	0.00239180180216047	0.0275721968319634	0.155395351424609	0.809513024620668
"271697"	117.961307420515	-0.00224459588581907	0.027473311347555	0.401650928848878	0.922140463627901
"271711"	7.7397092539385	-8.25045087536938e-05	0.0274460780637808	0.878125234286721	NA
"27176"	104636.226173869	-0.00266849197187371	0.0264437648481772	0.727106635994589	0.971698526044154
"271786"	14.2023201680725	0.00199676598510073	0.0275519996196419	0.11343688199097	0.775102739624178
"271813"	30.2753582971331	0.00150454179049828	0.0274468908300012	0.485865585962656	0.941611999787988
"271842"	442.314984345128	-0.00266230881921499	0.0268132581495343	0.636063610269016	0.96524307370086
"271844"	45.4840938685237	-7.3442221132506e-05	0.027433264602812	0.864711702582198	0.984096220904109
"271849"	325.058457771516	0.00234084449342065	0.027123231236883	0.646275777175838	0.966157094534405
"271887"	1.84102718550337	-4.09834914601283e-05	0.0274659724768624	0.909522452041395	NA
"271944"	0.897539549400159	-0.000431995739787949	0.0274734691773553	0.385567912953985	NA
"271970"	2306.09564539754	0.0204209600525575	0.0392479802298043	0.00710240762414912	0.348151138743143
"271981"	3812.37350991014	0.0168933568004334	0.0331893751780149	0.130924000780622	0.796382587340234
"272009"	8.65062225098902	0.000489709652791729	0.027453779374977	0.652905207775109	NA
"272027"	6155.9492802679	0.0119093435377986	0.027074636363949	0.275539246641432	0.877616646922878
"27204"	28.5495805227762	0.000506562126096496	0.0274476694200368	0.691559088190754	0.96968504318843
"27205"	2746.4319936029	0.0103043210177268	0.0292352781961028	0.164495019181809	0.816703241456375
"27206"	21.8898586893947	-0.00166941204366248	0.0275068320514565	0.252836901310904	0.871978238117084
"27207"	69138.7062253989	-0.00242618624847024	0.0263237996282588	0.758299769531453	0.973528665821103
"27214"	8504.35513340084	-0.0143379788497817	0.0303700476944459	0.163462982267767	0.815706738552324
"27215"	7824.71070103336	0.0112328405557646	0.0266900767232985	0.318963962031299	0.896787025044091
"272158"	87.8510142991703	-0.00420134085024825	0.0277833156935024	0.167407624297132	0.81924839357063
"27217"	1.67357707556526	6.11733392502886e-06	0.0274643939545456	0.993043330390166	NA
"27218"	37.8366114995885	0.0012128717007913	0.0274034780783982	0.57294502387281	0.956304045905721
"27219"	35.0644526754224	-0.00351178764864669	0.0276996824874988	0.130871269946532	0.796382587340234
"27221"	10694.5592169777	0.0171157644656699	0.0338240810498298	0.371258858903149	0.911426396897145
"27222"	0.588988373881913	-0.000273685478140744	0.027470383883208	0.418700927900904	NA
"27223"	5758.51472267287	-0.006440864503708	0.0261553371182086	0.59023505801276	0.958714319131167
"27224"	7934.57281023848	0.0334459962118086	0.04356576145181	0.04050736110497	0.615398788419853
"27225"	9839.92843660497	-0.000105142731410183	0.0253356075860267	0.990416132474002	0.999216516151809
"27226"	22003.5169974692	-0.00429770209464066	0.0274019610532506	0.424035248249294	0.926315384510141
"272322"	2144.93893721655	0.00241900608846653	0.0268722637607293	0.900170682941195	0.986869042847697
"272347"	1356.46055237407	0.00322417181387304	0.0268245930085939	0.611417434307358	0.96344243182636
"272359"	3775.43883569398	0.00799305055961152	0.0271708437409523	0.345013189302775	0.904615849695413
"272381"	13.3072507050818	-0.00131803600825709	0.0275022128045507	0.144383205292696	0.803798543212384
"272382"	62.7278703696271	-0.000800797001445858	0.0273723655446421	0.520771952700088	0.949306333786083
"272396"	561.356665651309	-0.00237296231844576	0.0271298074367922	0.580210073704843	0.958036827128048
"272411"	6.28308188213736	0.000263037793032912	0.0274534047303648	0.795722447414491	NA
"272428"	3.04385517908368	-0.000588258968171433	0.0274682481699675	0.445507348166748	NA
"272465"	49.2667753041544	-0.000338365654092951	0.0273886625656871	0.851108455967467	0.982902657665317
"272538"	1818.62525228524	-0.00192012994004087	0.0270678953271902	0.70391201848491	0.971138148369739
"272551"	5456.98945305781	-0.00130264991621304	0.0253648098797831	0.823098682668242	0.981735904286759
"272589"	3719.34443790368	-0.00455769500259452	0.0252246897118102	0.674738924535768	0.967796624967916
"27260"	27.0459301422909	-0.00139478121859065	0.0274791180734432	0.377155030152023	0.912647844584551
"27261"	4147.98566781637	0.000189128731644956	0.0265213221708242	0.990792124073005	0.999216516151809
"272636"	176.154557789398	-0.000562683626671647	0.0271779552601796	0.869430060205334	0.984848251261915
"272643"	8.10618367319274	-0.000189095788946248	0.0274371829643247	0.886001249235762	NA
"272667"	8.22550927755161	-0.000343481705677305	0.0274566952640821	0.712966424547228	NA
"27267"	9493.25401141107	-0.00132912721445771	0.0259450502089947	0.898701116216359	0.986869042847697
"27273"	132.085399812996	-0.00336062276735112	0.0277021361141376	0.0990340337803499	0.752951370010548
"27274"	3.98538062100949	-1.95830964888648e-06	0.0274613943743555	0.840416043873098	NA
"27275"	2672.86129261885	0.0072457550142306	0.0276829122563858	0.31527504031849	0.894875343270776
"27276"	35.8223107544563	-0.00124885245019968	0.0274163241139757	0.520920180860777	0.949306333786083
"27277"	5245.67636264193	0.00268879387345535	0.0250978854099576	0.764265205444111	0.9745073170101
"27278"	19.1000510837345	-0.000636123912139122	0.0274297736791222	0.703235124550248	0.971138148369739
"27279"	19290.7647371618	-0.00145009180337965	0.0262615636725864	0.758941512535307	0.973528665821103
"272790"	1.86019899533221	0.000636300350623713	0.0274769587505943	0.198934037569218	NA
"27280"	4488.0735356765	0.0119452999344348	0.0303264937446787	0.093375873872029	0.744016100652148
"27281"	7.23311723375116	0.000494234915489794	0.027458526892097	0.634872585906817	NA
"27354"	2886.32403742297	0.0105633934609912	0.028225210612414	0.308787878517405	0.8934576998985
"27355"	8102.97469497556	0.000677032005888235	0.0258441368960675	0.939611176331264	0.991061511586295
"27356"	1388.35071544394	-0.0186749057333871	0.0368606149799385	0.00749494823174463	0.350745732130811
"27357"	3864.47482584617	-0.0239170753374488	0.0402018187535162	0.0778581369205568	0.719855600307546
"27359"	72.3582080690315	0.000429663297964653	0.0272879276772517	0.895218702452381	0.986869042847697
"27360"	1902.66278426432	-0.0039453352364366	0.026620029967751	0.674297932241379	0.967796624967916
"27361"	5324.54078481459	-0.0150026050217985	0.0313770190240019	0.187235833336414	0.836722089436232
"27362"	3538.44410376377	-0.00413080443985939	0.026957413768807	0.54980941163679	0.955578716440808
"27364"	1841.22132107788	0.01514795672564	0.0304217490462967	0.146199583589955	0.805426917492294
"27366"	14554.7774571591	-0.00340325766742358	0.0247445483207195	0.628376771477334	0.96462496641347
"27367"	118595.21145369	-0.00172064772798368	0.025658513994899	0.851929491198993	0.982902657665317
"27368"	5801.81573899308	0.00478134798130331	0.0270110787017578	0.542344140141414	0.954712068836234
"27369"	3004.43692501069	0.00888935142449765	0.0276203586064356	0.34860944644569	0.904615849695413
"27370"	76578.8902777517	-0.0109169964707502	0.0295990984922546	0.133479482394924	0.799929926277697
"27371"	478.985560438664	0.00303076995662176	0.0275708602420079	0.285722090684147	0.882505463388357
"27373"	12458.2165715278	-0.00246608250188337	0.0256278841284108	0.783363829608221	0.975960462926082
"27374"	7631.1440489393	-0.000724217937178554	0.0255486106566023	0.95856078987397	0.99390738782216
"27375"	183.70976656976	-0.00167777325396472	0.0270452416667313	0.7493684723343	0.973022622221451
"27376"	4222.86823483142	0.000671941597000688	0.0262461427576584	0.932274133025395	0.990277542909633
"27377"	16174.1338513365	0.0124075217883317	0.0286718468168934	0.244833876010637	0.870988205065896
"27384"	977.749443291743	0.00741311720458871	0.0282762761354056	0.197080181577923	0.844195581920764
"27385"	7.34574087882698	0.00109581151746337	0.0274881238304776	0.218411781806876	NA
"27386"	230.342980325023	-0.00187182434396975	0.0273430703117076	0.596768859832779	0.95942120723098
"27387"	1077.80657637962	-0.00289968529599031	0.0271820003321951	0.573624266272266	0.956304045905721
"27388"	3535.64736318384	0.000989711913178004	0.0260053109463128	0.873692526620554	0.984963071278459
"27389"	27.0733053843292	-0.000392835633113712	0.0273894659027964	0.851457982975196	0.982902657665317
"27390"	13.9741837380992	-0.000684498091989828	0.0274387511156013	0.632439120285276	0.965040064052603
"27392"	5968.57554333086	0.00782398851843867	0.0273526234860184	0.384839376107994	0.915226943519373
"27393"	2157.89873025765	0.00415468475368258	0.0244280381982148	0.481553640821798	0.9413628958544
"27395"	6241.74198717686	-0.011174489974593	0.0292811169604003	0.146934291100679	0.805426917492294
"27397"	6071.11433919414	-0.00778971351550038	0.0276242580537873	0.264056963217508	0.871978238117084
"27398"	7051.97761520398	-0.0106435901721803	0.0283096961193185	0.268402203079263	0.87462179287199
"27399"	9909.16232296697	0.0129696745501605	0.029177581114907	0.486743507472912	0.941936597376158
"27401"	5973.40935597646	0.0152306043716219	0.0318224873918933	0.100711089720181	0.752951370010548
"27402"	2401.44835496157	-0.00615822625021981	0.0268526340827314	0.467825093896461	0.939533471657981
"27403"	2749.55256616137	-0.00647415366998874	0.0274612861139418	0.406961621819889	0.922533236460088
"27404"	262.241785489395	0.00300631869745083	0.0273938328465295	0.479443060122733	0.9413628958544
"27405"	903.493445587685	-0.003650605818251	0.0275601343099305	0.312620870746229	0.894875343270776
"27406"	6337.69169087461	0.0134802952726213	0.0294943873375052	0.188528492510122	0.836722089436232
"27407"	13637.4261021352	-0.00304828960705122	0.0267452858916546	0.755619619326557	0.973528665821103
"27409"	0.593895592219604	6.23551772037966e-05	0.0274684042020276	0.84360360498652	NA
"27410"	5209.63719540861	0.00185048612417912	0.0267082448780931	0.767463575082001	0.9745073170101
"27411"	50.7215365536331	0.00130967618959987	0.0274758903862815	0.357828928065781	0.905069741443355
"27412"	29.2461466730968	-0.0034064419715556	0.0276916115675229	0.132278897732829	0.798461436307993
"27413"	36.4676611607482	-0.00142461594821923	0.0274849580612469	0.335939680732523	0.903791693102046
"27414"	892.848500660381	-0.00611258223144992	0.027261302093408	0.412586351341018	0.925084838194947
"27416"	8001.98393774135	0.011156691163333	0.0293707870335908	0.115304035708051	0.779223948580173
"27418"	7267.38296449133	0.0208786923312104	0.0280535375216489	0.209926206673292	0.856837686408089
"27419"	3637.27724894241	0.00398715858923039	0.0263592750104779	0.633773277625702	0.965040064052603
"27421"	1.48260879113091	-8.19559431906909e-06	0.0274640558108915	0.96970660338583	NA
"27425"	15735.3405619535	-0.00985273145158776	0.0281851378513776	0.277396027949786	0.878327656762471
"27426"	3436.50968905352	0.00949397004040871	0.0283606751119292	0.262628385524477	0.871978238117084
"27428"	62.0294761875795	-0.00141348489883112	0.0273877277514203	0.609715553346643	0.962470370527318
"27494"	7102.40324566164	0.0032766683163679	0.0271243875086729	0.533572341171961	0.953200480829644
"27528"	9458.9112245184	-0.000817808396754355	0.0270790656063609	0.884848203161379	0.98629984536327
"27632"	6459.51144371116	9.15118886235441e-05	0.0259111418480226	0.926525400111538	0.989808576454608
"27643"	3654.21650618755	-0.000711351924146471	0.0257360249537397	0.830476747510646	0.981735904286759
